0.0,0.0058844489976763725,0.06831367313861847,0.05247662588953972,0.0,0.03297887369990349,0.04835636168718338,0.8,0.8,0.9,1,0.9,0.8,0.8250000000000001,0.8,0.8115140691399575,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721596136689186,0.04737561196088791,0.06171077489852905,0.0,0.0,0.1628694385290146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007941613905131817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014537096954882145,0.05020666494965553,0.0018855842063203454,0.0,0.0,0.0,0.8,0.8,0.8500000000000001,0.8,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0008741864003241062,0.0,0.0,0.0,0.0,0.0,0.0014255247078835964,0.0,0.02500869520008564,0.0,0.0,0.014477084390819073,0.06666574627161026,0.0,0.12473920732736588,0.0017484576674178243,0.3341282606124878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01783127337694168,0.005432534497231245,0.8,0.8,0.8,0.8500000000000001,0.8,0.9,1,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029675792902708054,0.0,0.0,0.0,0.0,0.0,0.011825372464954853,0.006914800964295864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0056636943481862545,0.008919146843254566,0.0,0.0008901411783881485,0.027637764811515808,0.01125787291675806,0.0,0.8,0.8,0.8,0.8,0.8,0.9,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8889958798885346,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028633201494812965,0.012308272533118725,0.0,0.003818794619292021,0.05694060027599335,0.0,0.28630372881889343,0.002741365460678935,0.09650502353906631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008123897947371006,0.0,0.0,0.0,0.0,0.003025701269507408,0.8,0.8,0.8,0.823028138279915,0.8,0.8,0.9,0.9,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.84231978058815,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0056100026704370975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005562142003327608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.010583844035863876,0.0,0.022370368242263794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0026394417509436607,0.08099299669265747,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.009866817854344845,0.0,0.0,0.006014300975948572,0.0,0.0,0.006628852803260088,0.0,0.021983390673995018,0.0,0.0,0.014138547703623772,0.04080348089337349,0.009485566057264805,0.007719025481492281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.8250000000000001,0.8,0.8023034870624542,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02013188786804676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02621983364224434,0.02282566763460636,0.1522243320941925,0.0,0.04580708220601082,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.11030037701129913,0.0,0.0,0.018099701032042503,0.0,0.01686353050172329,0.0,0.0,0.0,0.05968966707587242,0.0,0.0,0.0,0.24565070867538452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025729846209287643,0.0,0.0,0.014634009450674057,0.018721429631114006,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8500000000000001,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.0,0.0,0.0,0.0012648272095248103,0.0,0.0,0.0173860564827919,0.0,0.02233840338885784,0.03890903294086456,0.0,0.017426731064915657,0.0,0.0,0.07257036119699478,0.0,0.10694557428359985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05514054372906685,0.0,0.0,0.0,0.0,0.8,0.8500000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8500000000000001,0.9,1,0.9,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.003183149266988039,0.0,0.0,0.003436107188463211,0.0,0.0075193955563008785,0.0,0.0,0.0,0.059049092233181,0.0,0.007339851930737495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.5449251532554626,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8023034870624542,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.4318024218082428,0.3606649339199066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663573294878006,0.0,0.0,0.0,0.0,0.0,0.3104535639286041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01866360381245613,0.02064637281000614,0.16968204081058502,0.006009109318256378,0.07695017009973526,0.03630973771214485,0.006787307560443878,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8909178614616394,0.9,0.8,0.8,0.8,0.00740165775641799,0.01900823786854744,0.0,0.007623566780239344,0.0,0.0,0.013106763362884521,0.0,0.03826484829187393,0.03867410495877266,0.0,0.02968006394803524,0.14769232273101807,0.0163362268358469,0.113245889544487,0.02118518389761448,0.5867920517921448,0.5236481428146362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869564563035965,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709538698196411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44126591086387634
0.00621038069948554,0.02227153442800045,0.11697692424058914,0.008728133514523506,0.025802308693528175,0.01763528771698475,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,1,0.9,0.8,0.8,0.8,0.8,0.002520996378734708,0.0178782157599926,0.0476498082280159,0.0030330801382660866,0.0,0.009036032482981682,0.004422676749527454,0.0,0.03967324271798134,0.01914037950336933,0.0,0.018483368679881096,0.05464407056570053,0.0,0.1395203322172165,0.011700887233018875,0.21576732397079468,0.0,0.0,0.0,0.5079457759857178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002146781189367175,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8909178614616394,0.8,0.9,1,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03696851804852486,0.029646366834640503,0.0,0.03105117753148079,0.0,0.007861443795263767,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8889958798885346,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,1,0.9,0.8,0.8,0.015022407285869122,0.0,0.0,0.031241605058312416,0.0,0.0,0.043578699231147766,0.0,0.028858918696641922,0.0,0.0,0.023697715252637863,0.08302975445985794,0.0,0.0362539142370224,0.02174557000398636,0.23608893156051636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03692252188920975
0.0,0.020589230582118034,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.84231978058815,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.06746768951416016,0.0,0.0,0.029182016849517822,0.0,0.0,0.19101150333881378,0.0,0.017130209133028984,0.0,0.0,0.0908825621008873,0.0,0.0,0.18683001399040222,0.0,0.25247734785079956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008876315318048,0.01912868767976761,0.0423445999622345,0.0,0.11425003409385681,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.03469327092170715,0.02620633877813816,0.0,0.10103495419025421,0.0,0.0,0.08773531019687653,0.0,0.052810490131378174,0.0,0.0,0.11400087922811508,0.039369288831949234,0.0,0.31549736857414246,0.04528461769223213,0.2386997640132904,0.0,0.0,0.0,0.4689120948314667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.0,0.1753941923379898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032284852117300034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10972350090742111,0.0,0.0
0.01703384704887867,0.024955539032816887,0.12655049562454224,0.0,0.0579410083591938,0.01310880109667778,0.0,0.01674686186015606,0.38050326704978943,0.0,0.0,0.0,0.0008741864003241062,0.0,0.0,0.0,0.0,0.009866817854344845,0.0,0.0,0.0,0.0,0.4318024218082428,0.00740165775641799,0.0,0.002520996378734708,0.0,0.015022407285869122,0.06746768951416016,0.03469327092170715,0.0,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.3928213119506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673930287361145,0.0,0.0,0.0,0.0,0.0,0.0,0.0021511786617338657,0.0,0.055960576981306076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02237398736178875,0.022054817527532578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3606649339199066,0.01900823786854744,0.0,0.0178782157599926,0.0,0.0,0.0,0.02620633877813816,0.1753941923379898,0.9,1,0.9,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476498082280159,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.8,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01033071056008339,0.02904953621327877,0.0811568945646286,0.0,0.053285714238882065,0.037807896733284,0.005971022415906191,0.02235417440533638,0.22119489312171936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006014300975948572,0.0,0.11030037701129913,0.0012648272095248103,0.003183149266988039,0.0,0.007623566780239344,0.0,0.0030330801382660866,0.0,0.031241605058312416,0.029182016849517822,0.10103495419025421,0.0,0.9,0.8,0.8,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.3935163915157318,0.6420878767967224,0.0,0.0,0.0,0.0,0.0,0.0,0.595923662185669,0.0,0.0,0.0,0.0,0.00960161630064249,0.0,0.08664684742689133,0.0,0.05380763113498688
0.0,0.011985549703240395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.8,0.9,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009036032482981682,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8500000000000001,0.9,0.9,1,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015028128400444984,0.033713165670633316,0.13964271545410156,0.003050145460292697,0.04642731696367264,0.02240682952105999,0.003910335246473551,0.04621568322181702,0.24564971029758453,0.0,0.0,0.0,0.0014255247078835964,0.0,0.0,0.0056100026704370975,0.010583844035863876,0.006628852803260088,0.0,0.018099701032042503,0.0173860564827919,0.003436107188463211,0.0,0.013106763362884521,0.0,0.004422676749527454,0.0,0.043578699231147766,0.19101150333881378,0.08773531019687653,0.0,0.8,0.8,0.8,0.9,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.22995741665363312,0.4313002824783325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009359731338918209,0.0,0.04354536160826683,0.0,0.19240477681159973
0.0,0.008995062671601772,0.0,0.0,0.0,0.0,0.0,0.0,0.026894666254520416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0267174169421196,0.04347195476293564,0.0,0.01815573312342167,0.0,0.0,0.01472265925258398,0.0686848983168602,0.001903262105770409,0.0,0.0,0.02500869520008564,0.0029675792902708054,0.028633201494812965,0.0,0.022370368242263794,0.021983390673995018,0.0,0.01686353050172329,0.02233840338885784,0.0075193955563008785,0.0,0.03826484829187393,0.0,0.03967324271798134,0.0,0.028858918696641922,0.017130209133028984,0.052810490131378174,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8,0.9,0.9,0.8,0.8,0.46073421835899353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18322159349918365,0.016260461881756783,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487673565745354,0.021034838631749153,0.0,0.0,0.0,0.0,0.0,0.012308272533118725,0.0,0.0,0.0,0.0,0.0,0.03890903294086456,0.0,0.00663573294878006,0.03867410495877266,0.0,0.01914037950336933,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.8250000000000001,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015771813690662384,0.027006149291992188,0.038875333964824677,0.015466256998479366,0.07579599320888519,0.0,0.0,1.0,0.202514186501503,0.009295891039073467,0.0,0.0,0.014477084390819073,0.0,0.003818794619292021,0.0,0.0,0.014138547703623772,0.02013188786804676,0.0,0.017426731064915657,0.0,0.0,0.02968006394803524,0.0,0.018483368679881096,0.0,0.023697715252637863,0.0908825621008873,0.11400087922811508,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8500000000000001,0.8,1,0.9,0.9,0.9,0.9,0.27416935563087463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902542769908905,0.0,0.0,0.0,0.0,0.0,0.0,0.08163313567638397,0.0,0.32400092482566833
