0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008943034335970879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010045703500509262,0.10761580616235733,0.0,0.016422567889094353,0.0,0.008597439154982567,0.006448650266975164,0.0,0.011737316846847534,0.0,0.029843879863619804,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037962689995765686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09356782585382462,0.0,0.0,0.04275290295481682,0.0,0.06714707612991333,0.0,0.017788125202059746,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8565436005592346,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00814520288258791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10928204655647278,0.020615380257368088,0.008109204471111298,0.037178318947553635,0.009569709189236164,0.005916279274970293,0.007583731785416603,0.0,0.01570047438144684,0.0,0.006433270405977964,0.01022146176546812,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8500000000000001,0.8,0.9,1,0.9,0.8,0.9,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012555927969515324,0.015515065751969814,0.0,0.013156603090465069,0.0,0.002264995826408267,0.0,0.0,0.02048496901988983,0.018805384635925293,0.021653298288583755,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5380455255508423,1.0,0.0,0.7356823682785034,0.0,0.0,0.0,0.0,0.27192020416259766,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,1,0.9,0.8,0.9,0.8,0.0,0.0,0.11213577538728714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1268574744462967,0.026162825524806976,0.0,0.06762873381376266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18976005911827087,0.07536708563566208,0.08456550538539886,0.22770996391773224,0.019547797739505768,0.0,0.1889721304178238,0.0,0.1642443835735321,0.0,0.06927558779716492,0.05400407314300537,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.9,1,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002330564660951495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013081680051982403,0.013075672090053558,0.0,0.008809228427708149,0.0,0.0,0.0,0.0,0.008998160250484943,0.0,0.016666589304804802,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,1,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07499789446592331,0.0,0.03569847717881203,0.0,0.0,0.0,0.0,0.07670482248067856,0.0,0.05206412822008133,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.9,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01970255747437477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14946803450584412,0.0,0.0,0.06755483895540237,0.0,0.12005337327718735,0.0,0.031316135078668594,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.17891468107700348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007160397712141275,0.05211230367422104,0.0,0.0,0.0,0.0,0.01184646226465702,0.0,0.016390949487686157,0.0,0.004002510104328394,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034199900925159454,0.0,0.0,0.0,0.0,0.0
0.1693008840084076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11213577538728714,0.0,0.0,0.0,0.0,0.8,0.8500000000000001,1,0.9,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.016041625291109085,0.002090121153742075,0.02324642986059189,0.004560289438813925,0.0,0.25326743721961975,0.0,0.0,0.0,0.002270639641210437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108619451522827,0.1007569432258606,0.0786670446395874,0.0184304341673851,0.011974416673183441,0.0,0.0198986753821373,0.0,0.017367351800203323,0.0,0.0081231240183115,0.00577495526522398,0.0,0.0
0.24489900469779968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000000000001,0.8,0.9,1,0.8,0.8938239455223084,0.8,0.8,0.8427221417427063,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.021656857803463936,0.0,0.0,0.060836851596832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005440674256533384,0.05873428285121918,0.0,0.005166213493794203,0.0012712649768218398,0.0020423000678420067,0.0032766396179795265,0.0012770754983648658,0.004398155026137829,0.0013434073189273477,0.006893694866448641,0.0,0.0,0.0
0.06616988033056259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8500000000000001,0.8,1,0.9,0.9,0.9,0.8,0.8,0.00474627735093236,0.0,0.0,0.008707715198397636,0.0,0.16216634213924408,0.005113955121487379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10837431997060776,0.05294135957956314,0.0,0.005292326211929321,0.01062759943306446,0.0,0.004702598322182894,0.0,0.009490357711911201,0.0,0.0015209876000881195,0.0,0.0,0.0
0.2355993092060089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8938239455223084,0.9,1,0.9,0.8,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.037828464061021805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2676912546157837,0.1645510345697403,0.0,0.00378575106151402,0.0,0.0,0.0021284373942762613,0.0,0.0051464783027768135,0.0,0.00641188770532608,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.9,0.0,0.0,0.0,0.01022082008421421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020627258345484734,0.0,0.0,0.0,0.0,0.0
0.07161460816860199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.9,0.8,0.8,1,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07030989974737167,0.0,0.0,0.0,0.0,0.0,0.017216240987181664,0.0,0.009641063399612904,0.0,0.0,0.0,0.0,0.0
0.06785666197538376,0.0,0.0,0.0,0.0,0.0,0.0,0.0007311674999073148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8427221417427063,0.8,0.9,0.8,0.9,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12817172706127167,0.1505574733018875,0.0,0.005541885271668434,0.0007821727194823325,0.0,0.0036859854590147734,0.0,0.006583819631487131,0.0,0.006210784427821636,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,1,0.024851592257618904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009145264513790607,0.0,0.008503765799105167,0.0,0.008379894308745861,0.0,0.0,0.0,0.0,0.0
0.18680164217948914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008943034335970879,0.037962689995765686,0.0,0.00814520288258791,0.0,0.0,0.1268574744462967,0.0,0.0,0.01970255747437477,0.0,0.0,0.0,0.016041625291109085,0.0,0.00474627735093236,0.0,0.0,0.0,0.0,0.024851592257618904,1,0.8250000000000001,0.8,0.8042685434222222,0.8,0.14951194822788239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3871757984161377,0.11979681998491287,0.10544981807470322,0.09051089733839035,0.03520173951983452,0.01150826457887888,0.05117311701178551,0.004891484975814819,0.13843025267124176,0.0014171103248372674,0.05238133668899536,0.05103703588247299,0.01239853911101818,0.01919809728860855
0.06912871450185776,0.0,0.0016855770954862237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026162825524806976,0.0,0.0,0.0,0.0,0.0,0.0,0.002090121153742075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000000000001,1,0.9,0.9,0.8,0.09009085595607758,0.0,0.0,0.0,0.012703507207334042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060845062136650085,0.09301207214593887,0.0021793607156723738,0.006732790730893612,0.004459718242287636,0.0,0.0069116209633648396,0.0007419629255309701,0.006219138391315937,0.0,0.004613199271261692,0.006970396265387535,0.0,0.0
0.17929907143115997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02324642986059189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,1,0.8,0.9,0.0,0.05614009127020836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04152350500226021,0.0,0.0,0.02287137508392334,0.0,0.0,0.0,0.0,0.022356485947966576,0.0,0.04927188158035278,0.0,0.021793687716126442,0.0
0.1486121118068695,0.000984422629699111,0.0,0.0,0.0,0.0,0.0,0.0,0.0013653563801199198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06762873381376266,0.0,0.0,0.0,0.0,0.0,0.0,0.004560289438813925,0.0,0.008707715198397636,0.0,0.01022082008421421,0.0,0.0,0.0,0.8085370868444444,0.9,0.8,1,0.9,0.06919965893030167,0.05887167155742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38897380232810974,0.09290113300085068,0.13397656381130219,0.007753876503556967,0.006019424181431532,0.0030429072212427855,0.0048624551855027676,0.0,0.009780322201550007,0.00020418665371835232,0.004736386705189943,0.008383218199014664,0.006009573582559824,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064231958240270615,0.0,0.030220067128539085,0.0,0.020930523052811623,0.0,0.0,0.0
0.48837870359420776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25326743721961975,0.0,0.16216634213924408,0.0,0.0,0.0,0.0,0.0,0.14951194822788239,0.09009085595607758,0.0,0.06919965893030167,0.0,1,0.8,0.8,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7350778579711914,0.42324116826057434,0.42687731981277466,0.25147926807403564,0.36940982937812805,0.0,0.5014801621437073,0.022559672594070435,0.3127131760120392,0.002125164959579706,0.5886247754096985,0.162606343626976,0.22529752552509308,0.05246289074420929
0.14820830523967743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002330564660951495,0.0,0.0,0.0,0.0,0.0,0.0,0.021656857803463936,0.005113955121487379,0.037828464061021805,0.0,0.0,0.0,0.0,0.0,0.0,0.05614009127020836,0.05887167155742645,0.0,0.8,1,0.9,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.04905743896961212,0.06264270842075348,0.05465013533830643,0.06965891271829605,0.031702108681201935,0.0,0.04948782920837402,0.0,0.16107913851737976,0.028373587876558304,0.12430129200220108,0.0,0.06231718882918358,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,1,0.9,0.8250000000000001,0.8,0.8059797778725625,0.8,0.8,0.8,0.8,0.8,0.02082747034728527,0.0,0.0,0.0,0.0,0.0,0.03294803574681282,0.0,0.010884296149015427,0.0,0.0,0.0,0.0,0.0
0.04578583687543869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002270639641210437,0.060836851596832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012703507207334042,0.0,0.0,0.0,0.8500000000000001,0.9,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.06077277660369873,0.0,0.05245429277420044,0.034183163195848465,0.02050330862402916,0.04144047945737839,0.04171019420027733,0.05629744380712509,0.0,0.04200737178325653,0.03515341132879257,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8500000000000001,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.283168762922287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.6589496731758118,0.0,0.36069855093955994,1.0,0.0,0.0,0.45562660694122314,0.0,0.47556328773498535,0.0,0.4756869375705719,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8119595557451249,0.8,0.9,0.8,1,0.9,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11796440929174423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8250000000000001,0.8,0.8,0.0,0.0,0.0,0.07094509154558182,0.0,0.04099623113870621,0.0,0.0,0.04744013398885727,0.0,0.029882021248340607,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
