0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8345153838396073,0.8,1,0.9,0.8216323599219323,0.8,0.8250000000000001,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.13588692247867584,0.11888908594846725,0.0,0.0,0.0,0.00132393604144454,0.03673528507351875,0.0,0.009749977849423885,0.0,0.010880524292588234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009423107258044183,0.001620668568648398,0.0,0.0011395149631425738,0.04427643492817879,0.0002173185785068199,0.0,0.0,0.0,0.0,0.0,0.0,0.0009583145147189498,0.0,0.007555475924164057,0.0,0.0,0.0,0.001797434757463634,0.04827108606696129
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018808323657140136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8500000000000001,0.8,0.8,0.8,0.8,0.8280431389808656,0.8,0.8432647198438645,0.8,1,0.9,0.9,0.8,0.856929624080658,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.10748840123414993,0.25439339876174927,0.0,0.0,0.0012917205458506942,0.002226803917437792,0.11852326989173889,0.0,0.009183147922158241,0.0,0.00813265796750784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009426001342944801,0.0013747726334258914,0.0,0.0,0.06222857907414436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010949157876893878,0.0,0.009838402271270752,0.048250652849674225,0.0,0.0,0.006561776157468557,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8326556146144868,0.8,0.8,0.8500000000000001,0.8,0.8500000000000001,0.8,0.8500000000000001,0.8,0.9,0.8,1,0.9,0.8680905640125275,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.1492689996957779,0.11223593354225159,0.0695890411734581,0.0,0.0014264242490753531,0.0021801183465868235,0.12087051570415497,0.001770090195350349,0.007975333370268345,0.0,0.015345125459134579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003342936106491834,0.0,0.0012816915987059474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014832149259746075,0.0,0.004375999327749014,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8159186303615571,0.8,0.9,0.8,0.856929624080658,0.8,0.8680905640125275,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.054225560277700424,0.046592213213443756,0.14015965163707733,0.0,0.0005058945971541107,0.0030161149334162474,0.09831228852272034,0.0002471181796863675,0.009009093046188354,0.0,0.007503053173422813,0.0,0.0,0.0,0.0,0.0,0.0,0.0018397349631413817,0.0,0.0,0.0,0.0,0.0,0.0,0.00015908839122857898,0.0,0.0003102471528109163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002825831063091755,0.006162680685520172,0.0,0.0,0.005998208653181791,0.017047835513949394
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010225699516013265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1,0.9,0.9,0.9,0.8,0.8,0.077848881483078,0.004340488463640213,0.0,0.0,0.0077609471045434475,0.004411906003952026,0.0,0.0036380819510668516,0.007976526394486427,0.0,0.01619730517268181,0.0,0.0,0.0,0.0,0.0,0.0,0.0017170580103993416,0.0,0.0,0.0,0.00613506231456995,0.00563319306820631,0.0,0.0009690411388874054,0.004599928855895996,0.00416190829128027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023915404453873634,0.0,0.0,0.0,0.004626117646694183,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8250000000000001,0.9,0.0,0.014718172140419483,0.0,0.0,0.021890556439757347,0.03235295042395592,0.0,0.012073869816958904,0.024432236328721046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011356022208929062,0.0,0.0,0.0,0.036591965705156326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8500000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,1,0.9,0.9,0.8,0.18143844604492188,0.004936693236231804,0.0,0.0,0.00921326782554388,0.00463839853182435,0.17689406871795654,0.004599140956997871,0.008344752714037895,0.0,0.010664131492376328,0.0026532006449997425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012412572978064418,0.0024352939799427986,0.0,0.002095400122925639,0.058360014110803604,0.0011353465961292386,0.002502335933968425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125305265188217,0.0,0.0,0.0,0.014208522625267506,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.9,1,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8500000000000001,0.9,0.8,1,0.9,0.10629859566688538,0.0011928491294384003,0.0,0.0,0.012762866914272308,0.008221111260354519,0.0,0.01364892441779375,0.02550528012216091,0.0,0.015965627506375313,0.0,0.0,0.0030169764067977667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007682655472308397,0.0004809006932191551,0.0,0.004712574649602175,0.0024420691188424826,0.0024300278164446354,0.0,0.0,0.0,0.008468332700431347,0.0,0.0,0.0,0.0,0.0060380930081009865,0.0,0.05787830799818039,0.0,0.009784136898815632,0.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05011822283267975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00983112957328558,0.017593594267964363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05248250067234039,0.0,0.0,0.0
0.007182598579674959,0.0,0.18413467705249786,0.0,0.0464918352663517,0.0,0.0,0.0,0.28238293528556824,0.0,0.13588692247867584,0.0,0.10748840123414993,0.0,0.1492689996957779,0.0,0.054225560277700424,0.0,0.077848881483078,0.0,0.18143844604492188,0.0,0.10629859566688538,0.0,1,0.9,0.9,0.9,0.4293970763683319,1.0,0.37783464789390564,0.5645707249641418,0.184735968708992,0.0,0.6018159985542297,0.31403422355651855,0.10248823463916779,0.2108924388885498,0.0,0.0,0.0,0.003266057465225458,0.0,0.0,0.0,0.47530999779701233,0.4455137848854065,0.0,0.5266249775886536,0.32717961072921753,0.4239693582057953,0.5038875937461853,0.0,0.0,0.11214205622673035,0.0,0.0,0.23103588819503784,0.0,0.13764923810958862,0.014229515567421913,0.07508696615695953,0.10818564146757126,0.2896944582462311,0.053526099771261215
0.0,0.0,0.0,0.010050356388092041,0.0,0.0,0.0,0.0,0.0,0.0,0.11888908594846725,0.0,0.25439339876174927,0.0,0.11223593354225159,0.0,0.046592213213443756,0.0,0.004340488463640213,0.014718172140419483,0.004936693236231804,0.0,0.0011928491294384003,0.0,0.9,1,0.9,0.9,0.5241410136222839,0.69454026222229,0.27704334259033203,0.2915380299091339,0.14240965247154236,0.0,1.0,0.0,0.0,0.12813489139080048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391007304191589,0.19039404392242432,0.0,0.2093043029308319,0.40981176495552063,0.4049038290977478,0.06808000802993774,0.0,0.0,0.0013068560510873795,0.0,0.0,0.23087787628173828,0.0,0.0,0.0663694366812706,0.0,0.0,0.0353214405477047,0.04592546075582504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695890411734581,0.0,0.14015965163707733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.9,0.8914049863815308,0.3625195026397705,0.21184766292572021,1.0,0.36593666672706604,0.0,0.3207964599132538,0.5096186995506287,0.18565724790096283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15514275431632996,0.15997964143753052,0.0,0.15629811584949493,0.0,0.14031141996383667,0.0,0.0,0.0,0.04449155554175377,0.0,0.0,0.0,0.0,0.11703510582447052,0.0,0.06434125453233719,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,1,0.5255311131477356,0.7563599944114685,0.0,0.8434104919433594,0.18283678591251373,0.0,0.28861719369888306,0.30188724398612976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221365213394165,0.15154896676540375,0.0,0.2789238393306732,0.13186152279376984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20424136519432068,0.0,0.0,0.0,0.0
0.011282424442470074,0.0,0.019955722615122795,0.058983732014894485,0.004331912379711866,0.0,0.0,0.0,0.01828589476644993,0.0,0.0,0.0,0.0012917205458506942,0.0,0.0014264242490753531,0.0,0.0005058945971541107,0.0,0.0077609471045434475,0.021890556439757347,0.00921326782554388,0.0,0.012762866914272308,0.0,0.4293970763683319,0.5241410136222839,0.8914049863815308,0.5255311131477356,1,0.9,0.9,0.9,0.0656985193490982,0.15805865824222565,0.08954837173223495,0.7205079793930054,0.31455451250076294,0.005301069933921099,0.0,0.0,0.40992844104766846,0.01081844698637724,0.006732264067977667,0.0,0.0,0.01823687180876732,0.004432250279933214,0.083869569003582,0.0028189823497086763,0.09227274358272552,0.00409708172082901,0.0020592068322002888,0.0,0.036313366144895554,0.00584930507466197,0.0,0.0,0.00461621442809701,0.0,0.09478878974914551,0.058483514934778214,0.1352689415216446,0.4746755063533783,0.03577258437871933,0.18836350739002228
0.0,0.0,0.02356782928109169,0.07514488697052002,0.0,0.0,0.0,0.0,0.045347221195697784,0.0,0.00132393604144454,0.0,0.002226803917437792,0.0,0.0021801183465868235,0.0,0.0030161149334162474,0.0,0.004411906003952026,0.03235295042395592,0.00463839853182435,0.0,0.008221111260354519,0.0,1.0,0.69454026222229,0.3625195026397705,0.7563599944114685,0.9,1,0.9,0.8250000000000001,0.0337832048535347,0.12489939481019974,0.06277177482843399,1.0,0.21252188086509705,0.007428934331983328,0.0,0.0,0.0,0.009139825589954853,0.0,0.0,0.0,0.013178485445678234,0.010768209584057331,0.04924585670232773,0.0029993748757988214,0.1327769011259079,0.008864670991897583,0.008412615396082401,0.0,0.04063374921679497,0.005634445697069168,0.0,0.0,0.0039470745250582695,0.0,0.049671243876218796,0.0901370570063591,0.318609356880188,0.3305298388004303,0.02438313513994217,0.3751133680343628
0.0,0.0,0.0,0.0,0.16451147198677063,0.0,0.0,0.08660154789686203,0.0,0.0,0.03673528507351875,0.0,0.11852326989173889,0.0,0.12087051570415497,0.0,0.09831228852272034,0.0,0.0,0.0,0.17689406871795654,0.0,0.0,0.0,0.37783464789390564,0.27704334259033203,0.21184766292572021,0.0,0.9,0.9,1,0.8226139292120934,0.30466175079345703,0.0,1.0,0.30074965953826904,0.0,0.0,0.0,0.0,0.0,0.001948173507116735,0.0,0.0,0.0,0.30716630816459656,0.27641400694847107,0.0,0.08919117599725723,0.2679009735584259,0.31236258149147034,0.4410403072834015,0.0,0.0,0.34711208939552307,0.0,0.0,0.19712631404399872,0.0,0.0,0.0,0.0,0.0,0.2514999806880951,0.11979043483734131
0.009883435443043709,0.0,0.026522332802414894,0.04488630220293999,0.0,0.0,0.0,0.0,0.02474924735724926,0.0,0.0,0.0,0.0,0.0,0.001770090195350349,0.0,0.0002471181796863675,0.0,0.0036380819510668516,0.012073869816958904,0.004599140956997871,0.0,0.01364892441779375,0.05011822283267975,0.5645707249641418,0.2915380299091339,1.0,0.8434104919433594,0.9,0.8500000000000001,0.8452278584241868,1,0.028472568839788437,0.10531920939683914,0.07049362361431122,0.0005448541487567127,0.2106543481349945,0.003286923049017787,0.0,0.0,0.3276378810405731,0.002298949984833598,0.0,0.0,0.0,0.010788561776280403,0.0031685340218245983,0.02871793322265148,0.0019085220992565155,0.08937191963195801,0.002225806936621666,0.0055756461806595325,0.0,0.06337340921163559,0.007295168936252594,0.0,0.0,0.006683660205453634,0.0,0.0951533243060112,0.08630893379449844,0.26274341344833374,0.22602376341819763,0.025890782475471497,0.1422864943742752
0.0,0.0,0.0235542431473732,0.0,0.010267029516398907,0.0,0.0,0.0,0.0077134836465120316,0.0,0.009749977849423885,0.0,0.009183147922158241,0.0,0.007975333370268345,0.0,0.009009093046188354,0.0,0.007976526394486427,0.024432236328721046,0.008344752714037895,0.0,0.02550528012216091,0.0,0.184735968708992,0.14240965247154236,0.36593666672706604,0.18283678591251373,0.0656985193490982,0.0337832048535347,0.30466175079345703,0.028472568839788437,1,0.9,0.9,0.8,0.8,0.004320549312978983,0.0,0.0,0.0,0.004887008108198643,0.02116207219660282,0.0,0.0,0.01967315934598446,0.03027210384607315,0.011904781684279442,0.047433312982320786,0.07462286204099655,0.04407256841659546,0.00887833908200264,0.0,0.0,0.0028412919491529465,0.0,0.0,0.010175995528697968,0.0,0.04214007034897804,0.00940067507326603,0.10318539291620255,0.0,0.11508087068796158,0.10661967843770981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15805865824222565,0.12489939481019974,0.0,0.10531920939683914,0.9,1,0.8,0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10825634747743607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010189392603933811,0.0,0.019403895363211632,0.003122207708656788,0.007191684562712908,0.008488678373396397,0.0,0.005163243971765041,0.011102331802248955,0.0,0.010880524292588234,0.0,0.00813265796750784,0.0,0.015345125459134579,0.0,0.007503053173422813,0.0,0.01619730517268181,0.0,0.010664131492376328,0.0,0.015965627506375313,0.0,0.6018159985542297,1.0,0.3207964599132538,0.28861719369888306,0.08954837173223495,0.06277177482843399,1.0,0.07049362361431122,0.9,0.8,1,0.9,0.9,0.010259164497256279,0.0,0.0,0.15071679651737213,0.026980798691511154,0.014735335484147072,0.0,0.0,0.04263832047581673,0.02977108769118786,0.0,0.04958217963576317,0.041871681809425354,0.02806895412504673,0.004615215118974447,0.0027736364863812923,0.05972041189670563,0.013437588699162006,0.0,0.0,0.030991652980446815,0.0,0.06468936800956726,0.07589846104383469,0.11034656316041946,0.0878942534327507,0.06552062928676605,0.16488324105739594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026532006449997425,0.0,0.0,0.0,0.31403422355651855,0.0,0.5096186995506287,0.30188724398612976,0.7205079793930054,1.0,0.30074965953826904,0.0005448541487567127,0.8,0.8,0.9,1,0.9,0.0,0.0,0.0,0.0,0.004594112280756235,0.0,0.0,0.0,0.0022516935132443905,0.0010390287498012185,0.0,0.000684778206050396,0.0,0.4361545145511627,0.0012675505131483078,0.0,0.0,0.0016458893660455942,0.0,0.0,0.0026907694991678,0.0,0.013437035493552685,0.0,0.066646508872509,0.0,0.01260943990200758,0.04517131298780441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10248823463916779,0.0,0.18565724790096283,0.0,0.31455451250076294,0.21252188086509705,0.0,0.2106543481349945,0.8,0.9,0.9,0.9,1,0.002024108776822686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08533407002687454,0.14943437278270721,0.0,0.10806635022163391,0.0,0.07045406848192215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04922220855951309,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030169764067977667,0.0,0.2108924388885498,0.12813489139080048,0.0,0.0,0.005301069933921099,0.007428934331983328,0.0,0.003286923049017787,0.004320549312978983,0.0,0.010259164497256279,0.0,0.002024108776822686,1,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1,0.9,0.9,0.8,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.9,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40992844104766846,0.0,0.0,0.3276378810405731,0.0,0.0,0.15071679651737213,0.0,0.0,0.9,0.9,0.9,1,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029800916090607643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018397349631413817,0.0,0.0017170580103993416,0.0,0.0,0.0,0.0,0.0,0.003266057465225458,0.0,0.0,0.0,0.01081844698637724,0.009139825589954853,0.001948173507116735,0.002298949984833598,0.004887008108198643,0.0,0.026980798691511154,0.004594112280756235,0.0,0.9,0.8,0.8,0.8500000000000001,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006732264067977667,0.0,0.0,0.0,0.02116207219660282,0.0,0.014735335484147072,0.0,0.0,0.8,0.9,0.8,0.8,0.9,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
