0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.816118022799492,0.8,0.9,0.8,0.8,0.9,0.9,1,0.0,0.014661353081464767,0.0,0.017762769013643265,0.0,0.0,0.0051794396713376045,0.0,0.01078163180500269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022386835888028145,0.006131593603640795,0.0,0.0,0.00663738651201129,0.0,0.007103169336915016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007867764681577682,0.020366869866847992,0.0,0.004206923767924309,0.009348464198410511,0.0,0.0018660759087651968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010633371770381927,0.0,0.02740957774221897,0.0,0.002613779390230775,0.0,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.015298664569854736,0.018760496750473976,0.01724456250667572,0.20054946839809418,0.008507135324180126,0.09533519297838211,0.002943126019090414,0.0,0.022889122366905212,0.0027337248902767897,0.016493435949087143,0.0018553680274635553,0.04780326411128044,0.01890360563993454,0.0,0.0011531357886269689,0.0,0.00622502900660038,0.0053282673470675945,0.006164953112602234,0.0,0.018550550565123558,0.04303501918911934,0.013822897337377071,0.0030987896025180817,0.0,0.028861412778496742,0.0,0.0,0.0,0.041626088321208954,0.005467035807669163,0.003468821756541729,0.0649496465921402,0.0019345976179465652,0.004387070890516043,0.06503943353891373,0.0022524623200297356
0.0,0.0,0.0,0.0,0.0,0.022648323327302933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022627824917435646,0.0,0.0,0.014661353081464767,0.9,1,0.9,0.8,0.8,0.9,0.8,0.8,0.01798224076628685,0.018371455371379852,0.0,0.04877553880214691,0.0011827683774754405,0.0,0.019489401951432228,0.005204414017498493,0.0577985942363739,0.01698519103229046,0.020228786394000053,0.013300196267664433,0.0,0.018056966364383698,0.0,0.005885049235075712,0.0,0.03047199174761772,0.04227314889431,0.008404302410781384,0.0,0.02426821179687977,0.018716197460889816,0.039552945643663406,0.0,0.0,0.013124863617122173,0.0,0.016075756400823593,0.0,0.11403737217187881,0.005905357655137777,0.011152496561408043,0.0,0.03401840850710869,0.029858188703656197,0.1210385411977768,0.02014024183154106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,1,0.8,0.8138039752840996,0.8,0.8,0.8250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00513157295063138,0.0,0.0,0.0,0.01760396547615528,0.0,0.0,0.0,0.03458157181739807,0.0,0.0,0.0,0.002787892473861575,0.0,0.013342934660613537,0.0,0.0,0.0,0.0,0.0,0.0,0.04450681433081627,0.0,0.025618407875299454,0.0,0.0,0.015268595889210701,0.05427432805299759,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005172313190996647,0.0,0.008583545684814453,0.0,0.0,0.017762769013643265,0.9,0.8,0.8,1,0.9,0.9,0.9,0.8,0.01254288200289011,0.0,0.0,0.0,0.007209951989352703,0.0,0.0027941272128373384,0.0,0.04885935038328171,0.0030663746874779463,0.02115819789469242,0.002149317180737853,0.0,0.006599134299904108,0.0,0.001600479008629918,0.0,0.00365659361705184,0.0024662783835083246,0.00881419237703085,0.0,0.003457400482147932,0.022660868242383003,0.030028359964489937,0.0004695167881436646,0.0,0.021496251225471497,0.0,0.0,0.0,0.09497921913862228,0.003648722544312477,0.00454558152705431,0.019951602444052696,0.0029963827691972256,0.002231793012470007,0.0,0.0023470448795706034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8276079505681992,0.9,1,0.9,0.8250000000000001,0.9,0.0,0.0,0.0,0.0,0.0,0.09601491689682007,0.0,0.009779230691492558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002244967967271805,0.0,0.0,0.0,0.0,0.0,0.008687891066074371,0.0,0.0,0.0,0.0,0.0,0.0,0.005709558725357056,0.0,0.0,0.0,0.008557457476854324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.8,0.9,0.9,1,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.006570229772478342,0.0,0.0,0.0,0.0,0.0,0.0,0.034777890890836716,0.0,0.0011722635244950652,0.0,0.023321108892560005,0.002161794574931264,0.0,0.0,0.01295254472643137,0.0,0.008485347032546997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01788409985601902,0.0,0.015982231125235558,0.020730286836624146,0.0,0.017540905624628067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012950869277119637,0.0,0.010445093736052513,0.0,0.42314037680625916,0.0051794396713376045,0.8,0.8,0.8,0.9,0.8500000000000001,0.8,1,0.9,0.0,0.026881858706474304,0.0,0.0,0.0024359915405511856,0.0908350944519043,0.002414887072518468,0.0,0.0,0.0025026353541761637,0.021491337567567825,0.0020819983910769224,0.028763022273778915,0.013160002417862415,0.0,0.001823442173190415,0.0,0.00423584645614028,0.0040091718547046185,0.00432625412940979,0.0,0.016750825569033623,0.03146275505423546,0.016011204570531845,0.0025025373324751854,1.0,0.0,0.0,0.0,0.0,0.1249810978770256,0.0021272574085742235,0.005949996877461672,0.07133890688419342,0.006068545393645763,0.005640892311930656,0.014922390691936016,0.0033149379305541515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8500000000000001,0.8,0.9,0.8,0.9,1,0.014734840020537376,0.0,0.0,0.0,0.0,0.0,0.02349255234003067,0.0,0.0,0.010737614706158638,0.0,0.001418204396031797,0.0,0.0,0.0,0.005168403964489698,0.0,0.006643280386924744,0.025563685223460197,0.002434368710964918,0.0,0.014702366665005684,0.0,0.013102548196911812,0.0,0.0,0.0,0.0,0.0,0.00646823737770319,0.11567052453756332,0.002670891350135207,0.014128375798463821,0.0,0.011807044968008995,0.020885461941361427,0.06513150036334991,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016185535117983818,0.0,0.0,0.0,0.0,0.01078163180500269,0.015298664569854736,0.01798224076628685,0.0,0.01254288200289011,0.0,0.0,0.0,0.014734840020537376,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.04001861810684204,0.01690109819173813,0.006673226598650217,0.0,0.013971035368740559,0.0,0.06025366112589836,0.0,0.0,0.3834325075149536,0.0,1.0,0.0,0.0845813974738121,0.018601983785629272,0.03340396657586098,0.0,0.09342505037784576,0.18690899014472961,0.06557610630989075,0.10482411831617355
0.003426262177526951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018848108127713203,0.0,0.017660045996308327,0.003808186389505863,0.0,0.0,0.018760496750473976,0.018371455371379852,0.0,0.0,0.0,0.0,0.026881858706474304,0.0,0.9,1,0.8,0.8,0.8,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.03446507081389427,0.011893929913640022,0.009288880974054337,0.0,0.017443476244807243,0.0,0.02007833868265152,0.007515457458794117,0.0,0.009140139445662498,0.0,0.014175688847899437,0.0,0.156257763504982,0.018435029312968254,0.026676956564188004,0.0,0.029292577877640724,0.028826069086790085,0.31427624821662903,0.02198980003595352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724456250667572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.024679135531187057,0.06473193317651749,0.03334195539355278,0.0,0.0,0.0,0.03650868684053421,0.0,0.0,0.1479046493768692,0.0,0.1758626401424408,0.0,0.0,0.03227787837386131,0.023945389315485954,0.0,0.023928871378302574,0.03129887953400612,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20054946839809418,0.04877553880214691,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.3142656087875366,0.0,0.0,0.0,0.19609414041042328,0.0,0.263363778591156,0.0,0.0,1.0,0.22856023907661438,0.7062814235687256,0.0,0.0,0.0,0.0,0.0,0.1626167595386505,0.49394887685775757,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008212930522859097,0.0,0.00554538844153285,0.0,0.0,0.0,0.008507135324180126,0.0011827683774754405,0.0,0.007209951989352703,0.0,0.0,0.0024359915405511856,0.0,0.8,0.8,0.8,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8250000000000001,0.8,0.020780321210622787,0.012843654491007328,0.0,0.0,0.015203112736344337,0.0,0.011565778404474258,0.0,0.0,0.0,0.0,0.01842794567346573,0.0,0.051163479685783386,0.0,0.009958959184587002,0.0,0.016824593767523766,0.013554460369050503,0.0,0.01037675328552723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15111508965492249,0.0,0.0,0.0,0.0,0.0,0.09533519297838211,0.0,0.0,0.0,0.09601491689682007,0.0,0.0908350944519043,0.0,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.23983311653137207,0.0,0.0,0.0,0.17840591073036194,0.0,0.1780969649553299,0.0,0.0,0.0,0.0,0.0,0.0,0.18474368751049042,0.11799696087837219,0.12821422517299652,0.0,0.8236950635910034,0.3793177306652069,0.0,0.13961897790431976
0.0032627847976982594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024837146047502756,0.0,0.0005038932431489229,0.12656906247138977,0.0,0.0,0.002943126019090414,0.019489401951432228,0.0,0.0027941272128373384,0.0,0.006570229772478342,0.002414887072518468,0.02349255234003067,0.8,0.8500000000000001,0.8,0.8,0.8,0.8,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.008450036868453026,0.005468699149787426,0.004282680805772543,0.0,0.00406339718028903,0.03000822477042675,0.011539105325937271,0.0022333874367177486,0.0,0.0,0.0,0.005361700896173716,0.15257757902145386,0.1431410014629364,0.017695726826786995,0.01415286585688591,0.0,0.003466884372755885,0.004614344798028469,0.1259370744228363,0.004587640520185232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005204414017498493,0.0,0.0,0.009779230691492558,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.9,0.8250000000000001,0.8018334746360779,0.8,0.8932562708854676,0.8,0.8,0.8,0.8,0.019119800999760628,0.014509015716612339,0.0,0.0,0.006456142757087946,0.0,0.017441855743527412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005127269774675369,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022889122366905212,0.0577985942363739,0.0,0.04885935038328171,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8500000000000001,0.9,0.9,1,0.8,0.8,0.8250000000000001,0.8,0.8,0.8,0.8,0.8,0.11439063400030136,0.060748688876628876,0.0,0.0,0.053848959505558014,0.037241775542497635,0.08736586570739746,0.0,0.0,0.0,0.0,0.0,0.0,0.03434985876083374,0.0,0.08124571293592453,0.0,0.16313353180885315,0.16137705743312836,0.027354704216122627,0.059766944497823715
0.013163704425096512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006805360317230225,0.0,0.0,0.011041130870580673,0.0,0.02360694855451584,0.65996253490448,0.0,0.0,0.0027337248902767897,0.01698519103229046,0.00513157295063138,0.0030663746874779463,0.0,0.0,0.0025026353541761637,0.010737614706158638,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8500000000000001,0.8,1,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.006374580319970846,0.003943900112062693,0.006304912269115448,0.0,0.006664716172963381,0.02080588974058628,0.022811349481344223,0.0,0.0,0.00827487837523222,0.0,0.009639138355851173,0.3951297998428345,0.13836248219013214,0.0132972477003932,0.008113563060760498,0.034834124147892,0.00643956009298563,0.006647794507443905,0.14471271634101868,0.0030511145014315844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016493435949087143,0.020228786394000053,0.0,0.02115819789469242,0.0,0.0,0.021491337567567825,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8018334746360779,0.8,0.9,1,0.8,0.8,0.8,0.8,0.8,0.8,0.07149672508239746,0.021484652534127235,0.0,0.0,0.03533105179667473,0.0,0.06209089607000351,0.0,0.0,1.0,1.0,0.3273097574710846,0.0,0.0,0.029388396069407463,0.018306635320186615,0.0,0.05131120979785919,0.007505312096327543,0.014580724760890007,0.019761523231863976
0.0,0.0,0.0,0.0,0.013554185628890991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013681520707905293,0.0,0.026921482756733894,0.0,0.0,0.0,0.0018553680274635553,0.013300196267664433,0.0,0.002149317180737853,0.0,0.0,0.0020819983910769224,0.001418204396031797,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8500000000000001,0.8,0.8,1,0.9,0.8810574054718018,0.8,0.9,0.8,0.009967213496565819,0.004369149450212717,0.006701193284243345,0.0,0.006599444895982742,0.08156773447990417,0.010835926979780197,0.0,0.0,0.011050310917198658,0.0,0.02718130685389042,0.0,0.11698765307664871,0.021822528913617134,0.01985614001750946,0.0,0.003223951207473874,0.005756509490311146,0.08708788454532623,0.0037768215406686068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04780326411128044,0.0,0.0,0.0,0.0,0.0,0.028763022273778915,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8932562708854676,0.8,0.8,0.8,0.9,1,0.8,0.8,0.8,0.8250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07241521030664444,0.0,0.0,0.0,0.0,0.021936573088169098,0.0,0.0,0.0,0.0,0.0,0.06885215640068054,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.026813795790076256,0.0,0.0,0.0,0.0,0.0,0.0,0.01277836412191391,0.0,0.019176853820681572,0.0,0.0,0.0,0.01890360563993454,0.018056966364383698,0.01760396547615528,0.006599134299904108,0.0,0.034777890890836716,0.013160002417862415,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8810574054718018,0.8,1,0.9,0.8250000000000001,0.8,0.04281773418188095,0.01728706993162632,0.02612866461277008,0.0,0.03616957738995552,0.04621366038918495,0.0434490442276001,0.0,0.0,0.016094500198960304,0.0,0.022644486278295517,0.0,0.08367256075143814,0.027069004252552986,0.04515328258275986,0.0,0.09746521711349487,0.042331431061029434,0.050540316849946976,0.35782188177108765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,1,0.8,0.8,0.08919141441583633,0.09588924050331116,0.0,0.0,0.04537089541554451,0.0,0.04359300434589386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009050587192177773,0.0,0.027554502710700035,0.03983081132173538,0.0,0.05420757457613945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050101266242563725,0.0,0.0,0.0,0.0,0.0017909187590703368,0.0,0.0,0.0,0.0011531357886269689,0.005885049235075712,0.0,0.001600479008629918,0.0,0.0011722635244950652,0.001823442173190415,0.005168403964489698,0.8,0.8,0.8,0.8,0.8500000000000001,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8500000000000001,0.8,1,0.9,0.004916483070701361,0.0038130672182887793,0.008035238832235336,0.0,0.007248051464557648,0.020572595298290253,0.013209174387156963,0.0012900888686999679,0.0,0.0,0.0,0.0,0.0,0.04676451534032822,0.017338616773486137,0.0023205371107906103,0.0,0.004998285323381424,0.002791516249999404,0.06075279787182808,0.0017631736118346453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8500000000000001,0.8,0.8,0.9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
